Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1062346,-,-,-,26.97,-80.1,0,8,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,Alpha,Aerosol Optical Depth,Asymmetry,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Fill Flag,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Ozone,Relative Humidity,Solar Zenith Angle,SSA,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,1,1,10,30,19.200000000000003,1.35,0.097,0.66,0,0,0,0,4,15.600000000000001,0,0,0,0,0.274,79.87,111.61,0.9400000000000001,0.13,1019,3.3000000000000003,214,1.9000000000000001,0.0000,0.0000
2018,1,1,11,0,19.200000000000003,1.41,0.098,0.66,0,0,0,0,4,15.700000000000001,0,0,0,0,0.274,80.24,105.22,0.9400000000000001,0.13,1019,3.2,212,2,0.0000,0.0000
2018,1,1,11,30,19.200000000000003,1.41,0.098,0.66,0,0,0,0,4,15.700000000000001,0,0,0,0,0.274,80.24,98.93,0.9400000000000001,0.13,1019,3.2,211,2,0.0000,0.0000
2018,1,1,12,0,19.3,1.43,0.101,0.66,0,0,0,1,3,15.9,0,0,14,0,0.274,80.69,92.77,0.9400000000000001,0.13,1020,3.1,210,2.1,0.0000,0.0000
2018,1,1,12,30,20,1.43,0.101,0.66,24,176,35,4,0,15.9,21,94,54,27,0.274,77.27,86.56,0.9400000000000001,0.13,1020,3.1,211,2.1,0.0000,0.0000
2018,1,1,13,0,20.700000000000003,1.45,0.10300000000000001,0.66,49,410,114,1,0,16.900000000000002,51,376,11,111,0.274,78.62,80.87,0.9400000000000001,0.13,1020,3.1,213,2.2,0.0000,0.0000
2018,1,1,13,30,21,1.45,0.10300000000000001,0.66,66,557,207,0,0,16.900000000000002,67,537,0,203,0.274,77.18,75.35000000000001,0.9400000000000001,0.13,1020,3,215,2.4000000000000004,9.8968,7.6009
2018,1,1,14,0,21.3,1.46,0.106,0.66,78,652,300,0,3,16.7,125,188,0,189,0.274,75.13,70.10000000000001,0.9400000000000001,0.13,1020,3,216,2.5,9.6670,7.4851
2018,1,1,14,30,21.6,1.46,0.106,0.66,88,715,388,0,3,16.7,185,250,0,290,0.274,73.77,65.23,0.9400000000000001,0.13,1020,3,219,2.6,15.4417,12.0171
2018,1,1,15,0,22,1.47,0.113,0.66,97,758,466,0,0,16.900000000000002,146,579,0,428,0.274,72.98,60.83,0.9400000000000001,0.13,1020,3,222,2.7,23.4793,18.3293
2018,1,1,15,30,22.200000000000003,1.47,0.113,0.66,104,786,532,0,0,16.900000000000002,194,493,0,463,0.275,72.10000000000001,57,0.9400000000000001,0.13,1020,3,228,2.6,25.9478,20.2968
2018,1,1,16,0,22.5,1.5,0.128,0.66,111,801,583,0,4,17.1,299,96,0,356,0.275,71.7,53.870000000000005,0.9400000000000001,0.13,1020,3,235,2.6,20.2488,15.8590
2018,1,1,16,30,22.700000000000003,1.5,0.128,0.66,117,808,619,0,4,17.1,237,12,0,244,0.276,70.76,51.58,0.9400000000000001,0.13,1019,3,242,2.6,14.0114,10.9824
2018,1,1,17,0,22.900000000000002,1.54,0.15,0.66,123,805,638,0,4,17.2,210,28,0,228,0.277,70.31,50.24,0.9400000000000001,0.13,1018,3.1,248,2.5,13.1600,10.3192
2018,1,1,17,30,23,1.54,0.15,0.66,124,805,642,0,4,17.2,314,171,0,424,0.278,69.89,49.92,0.93,0.13,1018,3.1,256,2.4000000000000004,24.5018,19.2144
2018,1,1,18,0,23.1,1.6,0.156,0.66,124,797,629,0,8,17.2,252,66,0,294,0.279,69.35000000000001,50.65,0.93,0.13,1017,3.2,263,2.3000000000000003,16.9434,13.2843
2018,1,1,18,30,23.1,1.6,0.156,0.66,127,772,598,0,8,17.2,169,18,0,180,0.28,69.35000000000001,52.38,0.93,0.13,1017,3.2,271,2.2,10.3031,8.0736
2018,1,1,19,0,23.1,1.62,0.191,0.66,129,734,550,0,8,17.2,267,88,0,317,0.28200000000000003,69.46000000000001,55.01,0.93,0.13,1017,3.3000000000000003,278,2.1,17.9381,14.0432
2018,1,1,19,30,23,1.62,0.191,0.66,128,689,489,0,7,17.2,228,129,0,296,0.28300000000000003,69.88,58.43,0.93,0.13,1017,3.4000000000000004,288,2,16.4643,12.8699
2018,1,1,20,0,23,1.61,0.228,0.66,125,627,415,0,7,17.5,229,167,0,306,0.28400000000000003,71.12,62.5,0.93,0.13,1017,3.5,298,2,16.6096,12.9527
2018,1,1,20,30,22.6,1.61,0.228,0.66,119,551,333,0,3,17.5,177,38,0,192,0.28400000000000003,72.86,67.11,0.9400000000000001,0.13,1017,3.5,309,2.2,10.0749,7.8271
2018,1,1,21,0,22.3,1.57,0.271,0.66,106,447,243,1,4,18.2,72,2,14,73,0.28500000000000003,77.73,72.13,0.9400000000000001,0.13,1017,3.6,321,2.3000000000000003,3.6649,2.8298
2018,1,1,21,30,21.8,1.57,0.271,0.66,83,319,152,6,3,18.2,84,44,86,94,0.28500000000000003,80.12,77.5,0.9400000000000001,0.13,1017,3.6,327,2.6,4.5105,3.4504
2018,1,1,22,0,21.3,1.5,0.32,0.66,49,156,68,7,8,18.400000000000002,40,1,100,40,0.28500000000000003,83.74,83.11,0.9500000000000001,0.13,1017,3.7,333,2.9000000000000004,0.0000,0.0000
2018,1,1,22,30,21,1.5,0.32,0.66,10,26,11,5,8,18.5,7,0,71,7,0.28500000000000003,85.37,88.76,0.9500000000000001,0.13,1018,3.6,337,3.3000000000000003,0.0000,0.0000
2018,1,1,23,0,20.700000000000003,1.42,0.377,0.66,0,0,0,0,8,18.400000000000002,0,0,0,0,0.28500000000000003,86.88,95.19,0.96,0.13,1018,3.6,341,3.7,0.0000,0.0000
2018,1,1,23,30,20.5,1.42,0.377,0.66,0,0,0,0,7,18.400000000000002,0,0,0,0,0.28500000000000003,87.96000000000001,101.4,0.96,0.13,1018,3.5,344,4,0.0000,0.0000
2018,1,2,0,0,20.3,1.29,0.438,0.66,0,0,0,0,7,18.5,0,0,0,0,0.28500000000000003,89.41,107.73,0.97,0.13,1018,3.5,348,4.3,0.0000,0.0000
2018,1,2,0,30,20.200000000000003,1.29,0.438,0.66,0,0,0,0,7,18.5,0,0,0,0,0.28500000000000003,89.96000000000001,114.16,0.97,0.13,1018,3.4000000000000004,351,4.5,0.0000,0.0000
2018,1,2,1,0,20.1,1.09,0.468,0.66,0,0,0,0,7,18.7,0,0,0,0,0.28500000000000003,91.42,120.66,0.97,0.13,1019,3.4000000000000004,354,4.7,0.0000,0.0000
2018,1,2,1,30,20.1,1.09,0.468,0.66,0,0,0,0,7,18.7,0,0,0,0,0.28500000000000003,91.42,127.23,0.98,0.13,1019,3.4000000000000004,357,4.800000000000001,0.0000,0.0000
2018,1,2,2,0,20.1,0.85,0.502,0.66,0,0,0,0,7,18.8,0,0,0,0,0.28500000000000003,92.04,133.84,0.98,0.13,1019,3.4000000000000004,359,4.800000000000001,0.0000,0.0000
2018,1,2,2,30,20.1,0.85,0.502,0.66,0,0,0,0,8,18.7,0,0,0,0,0.28500000000000003,91.95,140.5,0.98,0.13,1018,3.4000000000000004,183,4.9,0.0000,0.0000
2018,1,2,3,0,20.1,0.67,0.56,0.66,0,0,0,0,3,18.8,0,0,0,0,0.28600000000000003,92.38,147.17000000000002,0.98,0.13,1018,3.4000000000000004,6,5,0.0000,0.0000
2018,1,2,3,30,20.1,0.67,0.56,0.66,0,0,0,0,8,18.8,0,0,0,0,0.28600000000000003,92.38,153.85,0.99,0.13,1018,3.4000000000000004,9,5.300000000000001,0.0000,0.0000
2018,1,2,4,0,20.1,0.55,0.597,0.66,0,0,0,0,7,18.900000000000002,0,0,0,0,0.28600000000000003,92.7,160.51,0.99,0.13,1018,3.4000000000000004,12,5.5,0.0000,0.0000
2018,1,2,4,30,20,0.55,0.597,0.66,0,0,0,0,7,18.900000000000002,0,0,0,0,0.28600000000000003,93.27,167.07,0.99,0.13,1018,3.4000000000000004,13,6,0.0000,0.0000
2018,1,2,5,0,20,0.48,0.558,0.66,0,0,0,0,7,18.8,0,0,0,0,0.28600000000000003,92.60000000000001,173.18,0.99,0.13,1018,3.4000000000000004,15,6.5,0.0000,0.0000
2018,1,2,5,30,19.900000000000002,0.48,0.558,0.66,0,0,0,0,7,18.8,0,0,0,0,0.28500000000000003,93.17,175.75,0.99,0.13,1018,3.4000000000000004,17,7,0.0000,0.0000
2018,1,2,6,0,19.700000000000003,0.45,0.487,0.66,0,0,0,0,7,18.3,0,0,0,0,0.28500000000000003,91.5,170.95000000000002,0.99,0.13,1018,3.4000000000000004,18,7.5,0.0000,0.0000
2018,1,2,6,30,19.5,0.45,0.487,0.66,0,0,0,0,8,18.3,0,0,0,0,0.28500000000000003,92.63,164.58,0.99,0.13,1018,3.3000000000000003,20,7.800000000000001,0.0000,0.0000
2018,1,2,7,0,19.400000000000002,0.43,0.47100000000000003,0.66,0,0,0,0,8,17.5,0,0,0,0,0.28500000000000003,89,157.97,0.99,0.13,1018,3.3000000000000003,21,8.200000000000001,0.0000,0.0000
2018,1,2,7,30,19.200000000000003,0.43,0.47100000000000003,0.66,0,0,0,0,8,17.5,0,0,0,0,0.28500000000000003,90.11,151.29,0.99,0.13,1018,3.3000000000000003,21,8.3,0.0000,0.0000
2018,1,2,8,0,19,0.43,0.423,0.66,0,0,0,0,7,16.900000000000002,0,0,0,0,0.28500000000000003,87.69,144.61,0.99,0.13,1018,3.2,22,8.4,0.0000,0.0000
2018,1,2,8,30,18.900000000000002,0.43,0.423,0.66,0,0,0,0,7,16.900000000000002,0,0,0,0,0.28600000000000003,88.24,137.94,0.99,0.13,1018,3.2,22,8.4,0.0000,0.0000
2018,1,2,9,0,18.8,0.45,0.387,0.66,0,0,0,0,6,16.6,0,0,0,0,0.28600000000000003,86.92,131.3,0.99,0.13,1018,3.2,22,8.4,0.0000,0.0000
2018,1,2,9,30,18.8,0.45,0.387,0.66,0,0,0,0,7,16.6,0,0,0,0,0.28600000000000003,86.92,124.7,0.99,0.13,1018,3.1,23,8.4,0.0000,0.0000
2018,1,2,10,0,18.7,0.45,0.363,0.66,0,0,0,0,7,16.400000000000002,0,0,0,0,0.28700000000000003,86.24,118.16,0.99,0.13,1019,3.1,25,8.4,0.0000,0.0000
2018,1,2,10,30,18.7,0.45,0.363,0.66,0,0,0,0,7,16.400000000000002,0,0,0,0,0.28700000000000003,86.24,111.68,0.99,0.13,1019,3.1,26,8.4,0.0000,0.0000
2018,1,2,11,0,18.6,0.45,0.356,0.66,0,0,0,0,7,16.2,0,0,0,0,0.28700000000000003,86.08,105.28,0.99,0.13,1019,3.1,27,8.4,0.0000,0.0000
2018,1,2,11,30,18.7,0.45,0.356,0.66,0,0,0,0,8,16.2,0,0,0,0,0.28700000000000003,85.55,98.99000000000001,0.99,0.13,1019,3.1,28,8.3,0.0000,0.0000
2018,1,2,12,0,18.7,0.46,0.363,0.66,0,0,0,1,7,16.3,0,0,14,0,0.28700000000000003,86.04,92.83,0.99,0.13,1020,3.1,28,8.200000000000001,0.0000,0.0000
2018,1,2,12,30,18.8,0.46,0.363,0.66,23,19,24,7,8,16.3,10,0,100,10,0.28700000000000003,85.5,86.60000000000001,0.99,0.13,1020,3.1,29,8.200000000000001,0.0000,0.0000
2018,1,2,13,0,18.900000000000002,0.49,0.35000000000000003,0.66,75,122,94,7,6,16.400000000000002,29,0,100,29,0.28700000000000003,85.67,80.91,0.98,0.13,1021,3.1,29,8.1,0.0000,0.0000
2018,1,2,13,30,19,0.49,0.35000000000000003,0.66,115,252,179,3,6,16.400000000000002,41,0,43,41,0.28800000000000003,85.13,75.38,0.98,0.13,1021,3.1,30,8.200000000000001,1.9984,1.5347
2018,1,2,14,0,19.1,0.49,0.34400000000000003,0.66,145,361,268,0,8,16.5,58,1,0,58,0.289,84.85000000000001,70.12,0.98,0.13,1021,3.1,31,8.200000000000001,2.9660,2.2965
2018,1,2,14,30,19.200000000000003,0.49,0.34400000000000003,0.66,166,443,352,0,8,16.5,58,1,0,58,0.289,84.32000000000001,65.24,0.98,0.13,1021,3.1,32,8.4,3.0881,2.4032
2018,1,2,15,0,19.3,0.45,0.337,0.66,181,504,427,0,8,16.5,83,1,0,83,0.29,83.88,60.82,0.98,0.13,1021,3.2,33,8.5,4.5535,3.5548
2018,1,2,15,30,19.400000000000002,0.45,0.337,0.66,191,554,493,0,8,16.5,107,1,0,108,0.291,83.37,56.97,0.98,0.13,1021,3.2,34,8.6,6.0535,4.7352
2018,1,2,16,0,19.5,0.43,0.318,0.66,197,593,547,0,8,16.5,165,6,0,169,0.291,82.98,53.83,0.98,0.13,1020,3.2,35,8.700000000000001,9.6142,7.5300
2018,1,2,16,30,19.6,0.43,0.318,0.66,198,622,585,0,8,16.5,181,5,0,184,0.291,82.47,51.52,0.98,0.13,1020,3.2,36,8.700000000000001,10.5685,8.2839
2018,1,2,17,0,19.700000000000003,0.42,0.294,0.66,196,645,609,0,8,16.6,184,4,0,187,0.291,82.27,50.160000000000004,0.98,0.13,1019,3.2,38,8.700000000000001,10.7967,8.4662
2018,1,2,17,30,19.8,0.42,0.294,0.66,199,644,614,1,4,16.6,232,8,11,237,0.292,81.77,49.83,0.98,0.13,1019,3.2,39,8.6,13.7001,10.7440
2018,1,2,18,0,19.8,0.41000000000000003,0.302,0.66,199,634,602,0,4,16.6,231,8,0,236,0.292,81.96000000000001,50.54,0.98,0.13,1019,3.2,40,8.6,13.6065,10.6683
2018,1,2,18,30,19.8,0.41000000000000003,0.302,0.66,196,618,574,0,4,16.6,165,0,0,165,0.292,81.88,52.26,0.98,0.13,1018,3.2,41,8.5,9.4491,7.4048
2018,1,2,19,0,19.8,0.42,0.307,0.66,190,593,531,0,4,16.6,162,2,0,163,0.292,81.67,54.89,0.98,0.13,1018,3.2,42,8.4,9.2288,7.2253
2018,1,2,19,30,19.700000000000003,0.42,0.307,0.66,182,556,474,0,3,16.6,78,0,0,78,0.292,82.17,58.300000000000004,0.98,0.13,1018,3.2,42,8.3,4.3416,3.3940
2018,1,2,20,0,19.6,0.42,0.309,0.66,170,505,404,0,3,16.5,98,1,0,98,0.291,82.27,62.36,0.98,0.13,1018,3.2,43,8.200000000000001,5.3243,4.1524
2018,1,2,20,30,19.400000000000002,0.42,0.309,0.66,151,442,324,0,4,16.5,57,0,0,57,0.291,83.37,66.97,0.98,0.13,1019,3.2,43,8.1,2.9944,2.3266
2018,1,2,21,0,19.3,0.4,0.297,0.66,128,357,238,1,4,16.5,35,11,11,38,0.29,83.87,71.99,0.98,0.13,1019,3.2,44,8,1.9102,1.4753
2018,1,2,21,30,19.1,0.4,0.297,0.66,98,236,150,5,4,16.5,68,67,71,83,0.289,84.91,77.36,0.99,0.13,1019,3.2,45,7.9,3.9860,3.0500
2018,1,2,22,0,19,0.38,0.293,0.66,56,94,68,3,0,16.5,41,36,43,45,0.289,85.35000000000001,82.97,0.99,0.13,1019,3.2,46,7.9,0.0000,0.0000
2018,1,2,22,30,18.900000000000002,0.38,0.293,0.66,10,7,10,3,4,16.5,9,6,39,9,0.289,85.89,88.63,0.99,0.13,1019,3.2,48,7.800000000000001,0.0000,0.0000
2018,1,2,23,0,18.900000000000002,0.38,0.28500000000000003,0.66,0,0,0,0,4,16.5,0,0,0,0,0.289,85.84,95.05,0.99,0.13,1019,3.1,49,7.800000000000001,0.0000,0.0000
2018,1,2,23,30,18.900000000000002,0.38,0.28500000000000003,0.66,0,0,0,0,4,16.5,0,0,0,0,0.289,85.84,101.27,0.99,0.13,1019,3.1,51,7.7,0.0000,0.0000
2018,1,3,0,0,18.900000000000002,0.37,0.297,0.66,0,0,0,0,4,16.5,0,0,0,0,0.289,86.12,107.60000000000001,0.99,0.13,1020,3.1,53,7.6000000000000005,0.0000,0.0000
2018,1,3,0,30,18.900000000000002,0.37,0.297,0.66,0,0,0,0,4,16.5,0,0,0,0,0.289,86.12,114.03,0.99,0.13,1020,3.1,54,7.6000000000000005,0.0000,0.0000
2018,1,3,1,0,19,0.37,0.296,0.66,0,0,0,0,4,16.6,0,0,0,0,0.289,86.09,120.53,0.99,0.13,1020,3.1,56,7.5,0.0000,0.0000
2018,1,3,1,30,19,0.37,0.296,0.66,0,0,0,0,4,16.6,0,0,0,0,0.289,86,127.10000000000001,0.99,0.13,1019,3.1,58,7.5,0.0000,0.0000
2018,1,3,2,0,19.1,0.35000000000000003,0.301,0.66,0,0,0,0,4,16.7,0,0,0,0,0.29,85.92,133.72,0.99,0.13,1019,3,61,7.5,0.0000,0.0000
2018,1,3,2,30,19.1,0.35000000000000003,0.301,0.66,0,0,0,0,4,16.7,0,0,0,0,0.29,85.92,140.37,0.99,0.13,1019,3,62,7.5,0.0000,0.0000
2018,1,3,3,0,19.200000000000003,0.35000000000000003,0.28600000000000003,0.66,0,0,0,0,4,16.8,0,0,0,0,0.29,85.95,147.04,0.99,0.13,1019,3,64,7.5,0.0000,0.0000
2018,1,3,3,30,19.200000000000003,0.35000000000000003,0.28600000000000003,0.66,0,0,0,0,4,16.8,0,0,0,0,0.29,85.86,153.72,0.99,0.13,1018,3,66,7.4,0.0000,0.0000
2018,1,3,4,0,19.3,0.34,0.275,0.66,0,0,0,0,4,16.900000000000002,0,0,0,0,0.29,85.92,160.38,0.99,0.13,1018,3,67,7.300000000000001,0.0000,0.0000
2018,1,3,4,30,19.400000000000002,0.34,0.275,0.66,0,0,0,0,4,16.900000000000002,0,0,0,0,0.289,85.31,166.93,0.99,0.13,1017,2.9000000000000004,69,7.300000000000001,0.0000,0.0000
2018,1,3,5,0,19.400000000000002,0.33,0.271,0.66,0,0,0,0,4,16.900000000000002,0,0,0,0,0.289,85.69,173.04,0.99,0.13,1017,2.9000000000000004,70,7.300000000000001,0.0000,0.0000
2018,1,3,5,30,19.5,0.33,0.271,0.66,0,0,0,0,3,16.900000000000002,0,0,0,0,0.28800000000000003,85.08,175.69,0.99,0.13,1016,2.9000000000000004,72,7.1000000000000005,0.0000,0.0000
2018,1,3,6,0,19.5,0.32,0.268,0.66,0,0,0,0,4,17,0,0,0,0,0.28800000000000003,85.66,171,0.99,0.13,1016,2.9000000000000004,74,7,0.0000,0.0000
2018,1,3,6,30,19.5,0.32,0.268,0.66,0,0,0,0,3,17,0,0,0,0,0.28700000000000003,85.66,164.65,0.99,0.13,1016,3,75,6.7,0.0000,0.0000
2018,1,3,7,0,19.6,0.33,0.267,0.66,0,0,0,0,3,17.2,0,0,0,0,0.28700000000000003,86.26,158.04,0.99,0.13,1015,3.1,76,6.5,0.0000,0.0000
2018,1,3,7,30,19.6,0.33,0.267,0.66,0,0,0,0,8,17.2,0,0,0,0,0.28600000000000003,86.26,151.37,0.99,0.13,1015,3.1,76,6.2,0.0000,0.0000
2018,1,3,8,0,19.6,0.33,0.29,0.66,0,0,0,0,7,17.5,0,0,0,0,0.28500000000000003,87.81,144.69,0.99,0.13,1015,3.2,76,5.9,0.0000,0.0000
2018,1,3,8,30,19.700000000000003,0.33,0.29,0.66,0,0,0,0,8,17.5,0,0,0,0,0.28500000000000003,87.27,138.02,0.99,0.13,1015,3.2,76,5.7,0.0000,0.0000
2018,1,3,9,0,19.700000000000003,0.33,0.3,0.66,0,0,0,0,8,17.8,0,0,0,0,0.28500000000000003,88.52,131.38,0.99,0.13,1014,3.3000000000000003,76,5.4,0.0000,0.0000
2018,1,3,9,30,19.700000000000003,0.33,0.3,0.66,0,0,0,0,7,17.8,0,0,0,0,0.28400000000000003,88.52,124.77,0.99,0.13,1014,3.3000000000000003,77,5.2,0.0000,0.0000
2018,1,3,10,0,19.700000000000003,0.33,0.298,0.66,0,0,0,0,0,17.900000000000002,0,0,0,0,0.28400000000000003,89.32000000000001,118.22,0.99,0.13,1014,3.3000000000000003,77,5,0.0000,0.0000
2018,1,3,10,30,19.8,0.33,0.298,0.66,0,0,0,0,4,17.900000000000002,0,0,0,0,0.28400000000000003,88.77,111.74000000000001,0.99,0.13,1014,3.4000000000000004,78,4.800000000000001,0.0000,0.0000
2018,1,3,11,0,19.8,0.33,0.298,0.66,0,0,0,0,7,18,0,0,0,0,0.28300000000000003,89.51,105.34,0.99,0.13,1014,3.4000000000000004,80,4.7,0.0000,0.0000
2018,1,3,11,30,19.900000000000002,0.33,0.298,0.66,0,0,0,0,7,18,0,0,0,0,0.28300000000000003,88.96000000000001,99.05,0.99,0.13,1014,3.4000000000000004,82,4.4,0.0000,0.0000
